stable_id,title_zh,abstract_zh
46472e718bc89fba,宠物贸易使爬行动物和两栖动物面临风险：立即缩小法律差距,立法不完善意味着动物经常被从其自然栖息地捕获并销往其他国家。新的国家和国际措施可能有助于制止这种剥削。
ec26958575d8b45c,气候变化如何影响针叶树及其固碳能力？,新的证据表明，几个因素的相互作用可能会影响这些树木的生长能力。
70bbc67b39b89315,占星学的根源、时间的神秘本质等等：书籍简介,安德鲁·罗宾逊回顾了五个最佳科学精选。
11995f90a009a8c8,编码和非遗传蛋白质变体扩展了人类功能蛋白质组,"中心法则的每个阶段都通过杂合性、体细胞突变、转录错误和翻译错误等机制促进蛋白质组多样性。因此，多种蛋白质变体可以在单个蛋白质组中共存，例如人类的蛋白质组。然而，到目前为止，还缺乏检测、量化和评估这些变异的功能后果的方法。在这里，我们检查了来自 29 个健康人体组织的大规模蛋白质组数据集，发现了 13,910 个可靠的本地化变体，代表 7,215 个独特的单氨基酸取代，与其相应的参考蛋白质变体 1 共存。我们发现遗传（SNP、体细胞突变）和错误翻译的蛋白质变体的丰度反映了它们在人群中的等位基因频率。此外，我们表明非遗传替代可能为探索蛋白质序列空间提供独特的途径，从而规避遗传密码所施加的突变限制。此外，我们还对选定的纯化蛋白质进行非基因取代的实验验证。我们在癌症衍生细胞系的全蛋白质组分析中展示了氨基酸饥饿时特定且重复出现的非遗传变异模式，并鉴定了数百种取代的非遗传蛋白质形式，这些蛋白质形式在多个健康个体中一致重复出现或映射到注释的蛋白质功能位点。我们认为这些取代构成了一类新的功能性蛋白质表型变体。总的来说，我们的研究结果表明非基因"
0469563ceb92c386,金属有机框架的应用驱动开发,为了提高金属有机框架（MOF）的技术价值并促进其转化为实际应用，在MOF研发过程中需要尽早考虑社会需求、市场利益和行业要求。
da45a5638a0dadf7,生物相容性电子产品的材料设计,麻省理工学院教授赵宣和在接受《Nature Materials》采访时谈到了为了实现生物相容性和稳定的生物电子学而对机械和材料性能的考虑。
8d4f16c25f8b9770,激子驱动 CrSBr 中的自旋动力学,人们发现二维反铁磁体 CrSBr 中的光激发激子可充当自旋扭矩源，通过相位相干能量交换驱动非线性磁振子动力学，这种能量交换在光脉冲之外仍持续存在。
b2adc15591072422,“多功能”大脑植入物可实时翻译语音和手势,神经设备使用人工智能来同时读取大脑活动以获取预期的单词和手势。
515679a717726210,捐助者资助的科学研究在巴西兴起——颠覆了悠久的传统,在这个科学家仅依靠政府提供资金的国家，慈善家正在加大对研究的支持力度。
17adeefab269aebe,海洋碳清除处于十字路口,海洋二氧化碳的清除必须通过严格、透明的科学来推进，但谨慎不能成为瘫痪。由于每年可能需要数十亿吨的碳去除量，我们需要在不确定性仍然存在的情况下负责任地测试有希望的方法。
c50f96dcadc14a56,最大限度地减少非洲牧场气候变化适应权衡,"摘要
                  气候变化正在加剧南部非洲牧场的降水变化，对现有的畜牧管理系统提出挑战。同时，天气预报准确性和获取途径的发展可能使牧民能够有效地适应这些条件。在这里，我们使用基于空间代理的模型来研究天气预报对适应性牧场管理的好处，无论是否同时采取风险平滑干预措施来缓冲降雨不足年份的牲畜损失。鉴于七个南部非洲国家的经验和预测条件，我们表明降水变化会降低平均经济福祉并加剧牧民之间的不平等；与天气预报的适应性使用相结合，提供补充饲料等风险平滑干预措施可以缓冲这些影响，而不会造成库存过剩；风险平滑对于扩展适应性管理实践至关重要。总体而言，我们展示了将预测和风险平滑结合起来如何减少每种干预措施固有的权衡，从而支持大规模的气候变化适应。"
44476b6b92644dbe,可拉伸量子点显示器实现高清晰度,热辅助凹版转移印刷和界面配体工程将量子点转变为可拉伸、超亮和高清显示器。
3b692e9a7c0bc13d,通过热辅助凹版转移印刷实现高分辨率本质可拉伸量子点显示器,"本质上可拉伸的发光器件在可穿戴显示器、软机器人和皮肤安装光电器件方面很有前景，但受到机械柔软度、电荷注入和像素清晰度之间权衡的限制。可拉伸量子点发射层通过量子限制纳米晶体提供窄的、颜色可调的发射，但弹性体基质引入了绝缘屏障和粘弹性变形，从而损害了效率和高分辨率图案。在这里，我们报告了界面处的配体工程和热辅助凹版薄膜转移印刷（LIFT），这是一种用于高清本质可拉伸量子点发光二极管的策略。用极性短链配体选择性取代量子点纳米复合材料的富含聚合物的表面，形成纳米级界面区域，降低空穴注入势垒，同时保持整体机械柔量。热辅助将应变集中在图案边界，使软发射薄膜干净地分裂成高保真像素阵列。该器件在传统架构和完全可拉伸 QLED 中实现了高达 23.9% 的外量子效率，亮度为 53,300cdm-2，外量子效率为 8.0%，可拉伸性超过 65%。该方法还可以生产每英寸高达 16,000 个像素的阵列和可拉伸的 12 × 12 多色无源矩阵显示器。"
ee11339934b22cfe,室温量子寄存器上的单门、多部分纠缠,"摘要
                  多部分纠缠是量子系统的一个重要方面，需要执行量子算法、实现纠错和实现量子增强传感。在固态量子寄存器（例如金刚石中的氮空位中心）中，纠缠态通常是使用中心电子和单个核量子位之间的顺序成对门创建的。这种顺序方法速度慢并且会出现串扰错误。在这里，我们演示了一种并行的多量子位纠缠门，使用室温氮空位中心仅在 14.8μs 内生成四量子位 Greenberger-Horne-Zeilinger 态，比使用两个量子位门序列的速度快十倍，并且接近超精细耦合频率设置的基本极限。并行三量子位门也可以通过全核量子位子集来实现。通过测量多个量子相干性来验证纠缠态。四量子位并行门的保真度为 0.92(4)，而顺序四量子位门的保真度仅为 0.69(3)。该方法可推广到其他固态平台，并为实际设备中纠缠的可扩展生成和控制奠定了基础。"
692283a1ea1a1393,使用 MoS2 进行光到代币的转换,
ac524bd59c67567a,有控制地翻滚,
ccb8780c862e271d,集成光子学中磁化强度的片上全光开关演示,磁化的超快全光切换为下一代自旋电子存储器和混合自旋电子光子系统带来了巨大的希望。然而，到目前为止，大多数实现都依赖于庞大的自由空间光学设置，限制了可扩展性和实际集成。在这里，作为集成应用的关键一步，我们演示了氮化硅光子集成电路内磁化的单脉冲全光切换。使用通过片上波导引导的飞秒激光脉冲序列，我们在直接位于光子波导顶部的亚微米面外 Co/Gd 霍尔交叉图案中实现了确定性切换。通过反常霍尔效应的电读数显示 500 nm 宽器件的开关对比度高达 90%。在较大的霍尔交叉中，对比度降低并且切换变得随机，这与有限元模拟所证实的空间不均匀光学吸收一致。假设这种行为归因于部分切换区域内的畴壁弛豫和热辅助（脱）钉扎过程。我们的结果强调了器件缩放在实现强大的片上全光磁化强度切换方面的关键作用，并为超快、节能和完全集成的自旋电子光子平台奠定了基础。
f07ab06f87dbbcda,极化应对超结挑战,通过使用能够有效分布电场的超级结，可以创建氮化镓高电子迁移率晶体管，将平均击穿场推向理论极限。
c09042f8655496d8,基于具有铁电门控的可重构二硫化钼双栅极晶体管的尖峰神经网络逻辑架构,高维感知数据的高效处理是现代电子学中的一个挑战，因为神经形态系统通常不加区别地处理所有输入特征，导致神经元过度激活和高能耗。一个关键问题是缺乏硬件机制来在神经形态计算之前抑制前端与任务无关的信息并保持可重构性。在这里，我们报告了一种脉冲神经网络逻辑计算平台，其中前端逻辑和脉冲神经网络被共同设计，以在脉冲生成之前在硬件级别执行任务导向的输入选择，从而减少不必要的神经元激活。为了实现这一目标，我们开发了基于包含铁电铪锆氧化物层的双栅极二硫化钼器件的可重构场效应晶体管。这些晶体管在统一的设备平台内支持逻辑、突触和神经原语。使用后端兼容工艺制造的可重构晶体管被组织成可重构块，其角色可以跨任务重新分配，从而允许逻辑驱动的输入选择来重塑下游尖峰神经网络的有效规模。该计算架构使用修改后的美国国家标准与技术研究所和街景门牌号码基准进行验证，并使用现实世界的多任务推理来评估其具有任务相关输入复杂性的系统级能量扩展。可重构双栅铁电晶体管，表现出对数
d1a017766c142be0,作为转录调节剂的碱基间隙开关及其作为生物传感器的应用,"摘要
                  
                    转录和翻译调节器（“开关”）通过控制基因电路对特定刺激的反应来发挥生物传感器的作用。然而，当代的开关会受到自发激活或脱靶反应的影响，从而限制了灵敏度和特异性。在这里，我们介绍碱基间隙开关，一类由 DNA 选择性激活的可编程转录调节因子。碱基间隙开关设计和安装简单，提供对基因表达的严格控制，并表现出高特异性和正交性。它们可以区分单核苷酸错配并与核酸扩增方法相结合。使用碱基间隙开关，我们开发了一种检测方法
                    阴道毛滴虫
                    检测限为 0.6 copies μl
                    −1
                    并使用临床样本验证其性能。我们进一步展示了一种用于区分的一锅法
                    淋病奈瑟菌
                    和
                    沙眼衣原体
                    ，以及检测单核苷酸变异的测定
                    表皮生长因子受体
                    -相关的游离DNA。这些结果确立了碱基间隙开关作为基于基因电路的生物传感的多功能工具。"
ef646023b9ebfb3b,过滤输入以实现高效的智能系统,通过在计算开始之前确定哪些视觉输入与任务相关，可重新配置的硬件可以减少人工智能系统中不必要的激活。
e1104f3304ac5e57,警钟：全球研究经费多元化,给编辑的信
d5b9b2e4a00add77,通过 RNF213 直接泛素化进行糖原的质量控制,"生物分子的质量控制对于机体健康至关重要。虽然 DNA 修复和蛋白质质量控​​制已广为人知，但细胞如何监测糖原等其他重要生物分子仍然不明确。异常的、支化不良的糖原积累到不溶性多聚葡聚糖体中会导致严重的疾病1,2。在这里，我们发现泛素化异常糖原的自噬作为一种以前未被认识的质量控制机制，可以保护大脑免受聚葡萄糖积聚的影响。该机制依赖于 E3 泛素连接酶 RNF213。 RNF213 缺乏连接酶活性的小鼠在小脑、脑桥和海马中积累聚葡聚糖。使用经过改造的细胞来生产聚葡聚糖，我们发现 RNF213 选择性地泛素化异常糖原。对 RNF213 与糖原衍生的麦芽七糖结合的冷冻电镜分析表明，其 CBM20 结构域与线性寡糖结合。破坏碳水化合物结合导致 E3 连接酶对生理糖原的活性增加，表明 CBM20 结构域限制 RNF213 对生理糖原的活性。上位性分析将 RNF213 置于 LUBAC 上游，表明多个 E3 连接酶的分层网络可测量糖原质量。泛素化聚葡聚糖招募自噬受体 SQSTM1、TAX1BP1 和 optineurin，从而触发自噬体的摄取。这些发现确定RNF213是一种质量控制因子，通过聚葡聚糖的直接泛素化来防止星形胶质细胞中聚葡聚糖的积累，揭示了非蛋白质泛素化在糖原质量控制中的重要作用"
17e9bf7c82f85034,通过铁光催化进行反马尔可夫尼科夫烯烃加氢烷基化,"摘要
                  
                    加氢烷基化提供了一种直接制备 C(
                    sp
                    3
                    )–C(
                    sp
                    3
                    ）从丰富的烯烃形成键，但线性选择性加氢烷基化的一般方法仍然有限，特别是对于简单的烷基如甲基和乙基。在这里，我们引入了无痕自由基极性反转，其中可去除的吸电子基团促进自由基烯烃加成，并随后在反应条件下原位删除。利用可见光促进的铁和硫醇双催化系统，该策略能够实现以前难以实现的加氢烷基化反应，包括加氢甲基化、加氢乙基化和加氢环丁基化，并且对简单丙二酸具有高线性选择性。该方法还提供直接访问
                    宝石
                    -单氟烷基和
                    宝石
                    -来自氟化丙二酸的二氟烷基基序，能够有效合成生物活性靶标，包括 GPR119 激动剂。初步机理研究支持涉及可见光诱导均裂和氢原子转移过程的双催化自由基途径。"
506e889ebc55b91b,使用激光多普勒振动计原位监测有机电化学晶体管的通道膨胀,基于激光多普勒测振仪的平台可用于监测有机电化学晶体管的通道膨胀，横向分辨率为 3 µm，垂直分辨率为 0.6 nm，时间分辨率低于 0.1 ms。
476678b50dffbbf9,作者更正：cDC1 上的促红细胞生成素受体决定免疫耐受,
e5f8477d1194f879,为什么卫星发现危险后尼泊尔洪水仍酿成灾难,给编辑的信
96f20530e6395b2d,全球不平等小组是研究改变生活的机会,科学小组受到欢迎。现在必须邀请所有感兴趣的研究人员参与。
8a8c33143db880d2,在人工智能影响全球气候评估之前让人工智能可追溯,给编辑的信
cbb3b9cc0dbe0148,200 毫米硅晶圆上原子层沉积氧化物半导体的单片 3D 集成,"单片 3D (M3D) 集成通过扩展多功能逻辑和存储器件的密集垂直堆叠，提供了克服传统硅互补金属氧化物半导体技术的缩放限制的途径。在这里，我们演示了三层原子层沉积氧化铟 (InOx) 器件（制造数量超过 100,000 个）的晶圆级 M3D 集成，包括铁电体、增强型和耗尽型场效应晶体管，位于 200 毫米硅晶圆上。我们实现了低至 0.04 V 的阈值电压标准偏差、高达 91.6 cm2 V-1 s-1 的平均电子迁移率以及功能齐全的跨层电路。针对大型语言模型工作负载的四层 3D 内存计算加速器是使用定制的 InOx 工艺设计套件开发的，与 2D 基线相比，可实现 1.4 倍至 2.9 倍的加速和类似的能量延迟产品改进。这些结果将原子层沉积 InOx M3D 集成确立为可扩展且互补的金属氧化物半导体兼容平台，适用于下一代人工智能硬件和先进电子产品。"
8d2a6aa2f36fd4f4,智慧能源必须解决能源化风险,
35ed308f553978ac,统一的蒸馏和电解系统,海水是一种有吸引力的制氢原料，可以克服社区对淡水的担忧；然而，海水电解仍然具有挑战性。现在，联合工艺中的碱性水电解和真空蒸馏通过利用废热处理海水克服了这些挑战，实现了 250 kW 规模的氢和淡水的高效联产。
e784ec862f799a5b,250千瓦系统，用于从海水中联产氢气和淡水,鉴于其丰富性，海水是一种有吸引力的制氢原料，但直接电解受到副反应和腐蚀的阻碍。在这里，作者将碱性电解与低温海水淡化结合起来，利用电解槽废热将海水蒸馏成淡水原料，从而实现稳定、可扩展的性能。
56568d3ebecc29ae,笛卡尔的几何天才,本周《自然》档案馆精选了一位有远见的数学家的成就，以及华盛顿特区国家航空航天博物馆之旅。
a8ebac0bf122f8a3,通过巧妙的表面设计促进水蒸发,高效蒸发对于太阳能水净化、资源回收和能源利用至关重要，但在不使用更多能源的情况下促进蒸发仍然具有挑战性。在此，智能表面与水的结合较弱，从而能够实现快速的太阳能蒸发，从而使清洁、可持续的水生产更加高效。
aa1f3776acf30b31,加速异质结构界面的水解吸以实现高速太阳能蒸发,太阳能界面蒸发是一种很有前景的水净化解决方案。这项工作通过构建双相异质结构解决了水分子解吸缓慢动力学的瓶颈，该双相异质结构实现了优异的蒸发速率和出色的耐用性。
d02f7e2fda70cf4a,考虑区域地理和政治特征探索氢气管道成本,"摘要
                  使用管道运输氢气在能源系统中变得越来越重要，但目前的成本估算通常依赖于忽视地区特定特征的简单方法，从而导致潜在的成本计算错误。在这里，我们通过结合区域地理因素（例如土地使用、地形和现有基础设施）以及通过特定国家加权平均资本成本代表的政治经济因素来研究氢气管道成本。使用基于地理信息系统的模型，我们证明了区域平均运输成本的差异最多可达三倍。将我们的方法与现有欧洲能源系统分析框架中基于统一绕行因素的传统方法进行比较，显示出贸易流动的重大偏差，并强调了这项工作的相关性。我们提供 4,900 条潜在全球管道路线的成本和路线数据。我们的研究结果为进一步研究和利益相关者在评估氢作为有竞争力的能源载体的经济可行性时提供了见解。"
6572a107239ebe52,“胃虫”将保护性免疫细胞从肠道涌向大脑,肠道来源的免疫细胞“记住”小鼠过去的胃部感染。
1a5993835471b593,城市和乡村紧密相连——绿色倡议必须认识到这一点,城市地区依赖于其周围土地的资源。统筹地区治理是避免乡村衰落的最佳途径。
6eac0a57b4d80805,如果公司能够找到地下氢，可能会引发绿色能源革命,公司正在竞相开采氢气，希望找到一种非常便宜的绿色能源。
cea8067548a87165,CRISPR 作物即将登陆欧洲——为什么越大胆越好,为了让农民和消费者受益，必须仔细考虑实施基因编辑植物种植指南。
054a020e0bf9455b,为什么 NIH 必须抵制指标陷阱,给编辑的信
a1e460138098394d,高斯态的高效哈密顿量、结构和迹远程学习,在学习多体量子系统的描述时，与非结构化方法相比，假设相互作用的局部性可以大大减少所需的观察数量和计算时间。在这项工作中，我们揭示了这种现象的无限维实例，启动了正温度玻色高斯态的哈密顿学习的研究。我们提出了样本和计算上有效的协议，用于推断基础二次哈密顿量的参数和图结构，前提是温度、挤压、位移和相互作用图的最大度是有界的。值得注意的是，我们的协议仅依赖于外差测量，这通常在实验上是可行的，并且实现了仅与模式数量成对数缩放的样本复杂性。此外，我们的技术允许通过精度的二次缩放和模式数量的多项式缩放来学习迹线距离中的正温度高斯态。
c04356b2f06432a6,在非常温和的条件下通过 Ru/BaTiO 3 进行光子-声子共同驱动的氨合成,摘要 氨作为一种新兴的能源载体，在未来能源系统转型中具有重要的战略意义。尽管哈伯-博世工艺仍然是氨合成的主要工业路线，但其高能源需求和大量碳排放凸显了对可持续替代品的迫切需要。在此，开发了负载在BaTiO 3 上的平均粒径为0.9 nm的钌（Ru），使得能够在低温低压下进行光子-声子共同驱动的氨合成。光子产生的电子有效减轻了H 2 中毒效应，更重要的是显着促进N 2 在Ru位点上的吸附和解离，从而与声子一起沿着解离途径加速氢化。结果，通过光子-声子共驱动催化，氨合成速率在350°C、常压下达到746.6 mmol g Ru -1 h -1 ，在2 MPa下达到2269 mmol g Ru -1 h -1 ，表观活化能极低，为24 kJ mol -1 ，与传统光催化相比提高了51倍，同时保持反应稳定性120小时。这项工作为绿色氨合成提供了一种新方法，并为超越化石燃料驱动的哈伯-博世工艺开辟了新途径。
bbde5574256439ee,用于锂金属电池的氟化凝胶聚合物电解质：从被动保护到自适应界面调节,摘要：锂金属电池（LMB）是下一代高能量密度储能的有希望的候选者。然而，它们的实际应用受到枝晶锂生长和不稳定的电极-电解质界面的阻碍。氟化凝胶聚合物电解质（FGPE）已成为有吸引力的电解质系统，因为它们将增强的安全性与液体界面接触结合在一起。通过氟介导的Li + 溶剂化和界面化学调节，FGPE 可以提高锂金属阳极的稳定性。本综述讨论了 FGPE 从被动界面保护到动态界面调节的转变。提出了一个用于设计自适应接口的统一框架，强调它们在电池运行期间响应电化学、机械和离子传输变化的能力。总结了弱分子间相互作用、分子界面工程和功能填料的最新进展，重点介绍了它们在调节溶剂化结构、界面化学和Li + 传输方面的作用。此外，还讨论了来自操作表征、多尺度模拟和多物理场建模的新见解，以阐明固体电解质界面（SEI）和锂沉积行为的动态演化。通过将分子相互作用与界面演化和电化学性能联系起来，这篇综述提供了开发先进的 FGPE 以获得实用的高能量密度 LMB 的设计原则。
a390f7a3a0651c8d,闭环可穿戴能量管理：从生物力学能量收集到全周期电池充电,摘要：生物机械能丰富但不规则且低品位，对可穿戴电子产品提出了重大挑战，现有的能量收集解决方案主要限于通过物理存储对电容器充电，无法实现实际电池的完整化学充电循环。为了弥补这一差距，我们开发了一种闭环策略，集成了优化的摩擦纳米发电机、专用锂离子电池充电管理系统和纤维锂离子电池（FLIB）。该系统的均方根电流增加了 22.7 倍，最佳负载电阻减少了 800 倍。因此，充电速率提高了 38.8 倍，首次允许 20 和 50 cm FLIB 的完整电化学充电周期分别在 2.37 ± 0.10 和 6.06 ± 0.11 小时内完成。自供电背包系统通过为实时定位和户外数据传输提供动力，展示了实际可行性，标志着可穿戴设备从能量收集到完全能量自主的决定性进步。
f40eb51a47835018,通过纳米限域效应实现超低温锌离子存储的稳健水凝胶电解质,摘要：航空航天、极地和深海等极端环境下对储能的需求不断增长，需要能够在超低温下可靠运行的电池。锌离子电池（ZIB）已成为此类应用的有希望的候选者，水凝胶电解质提供了安全性、灵活性和稳定性的有吸引力的组合。然而，传统的水凝胶电解质含有高比例的自由水（> 80 wt.%），受到严重限制，包括狭窄的电化学稳定性窗口、不需要的金属阳极副反应以及在零下温度下冻结。为了解决这些关键挑战，我们引入了一种新颖的纳米限制策略，通过将〜60 nm聚苯乙烯嵌入聚丙烯酰胺（PAM）基水凝胶基质中来限制自由水的流动性。所得的 30PS-nc-PAM 水凝胶电解质表现出高锌离子电导率和机械鲁棒性。 Zn|30PS-nc-PAM|PANI柔性电池在-40°C下展示了实际应用，实现了5000次循环的超长寿命。即使在-70°C，Zn|30PS-nc-PAM|VO 2 纽扣电池在0.1 A g -1 时也表现出131.1 mAh g -1 的高比容量，优于最近报道的大多数基于水凝胶电解质的低温ZIB。纳米限制策略有效地解决了传统水凝胶在低温离子电导率、盐偏析和机械性能方面的主要局限性，从而为极端环境下的能量存储开辟了新途径。
0fc5fd1645bc8fa9,用于低频电磁吸收的各向异性工程多孔磁性微球,摘要 具有可调磁特性和结构多功能性的磁性微球对于电磁（EM）功能材料来说是有前景的，但其发展仍然受到磁性能和材料密度之间的权衡的限制。在这里，我们报告了通过离子工程策略构建的各向异性工程多孔磁性微球，能够同时增强磁损耗和降低密度，而不影响磁性功能。倒锥孔引入了强烈的结构各向异性，驱动磁矩重构、复杂磁域演化和定向磁相互作用。这种各向异性多孔框架进一步促进颗粒间磁耦合，并建立多尺度磁响应网络，以实现有效的电磁能量耗散。重要的是，调节孔径可以精确调节磁响应，提供额外的结构和功能多功能性。与传统的空心或核壳结构不同，这种设计保留了磁芯，同时集成了各向异性孔隙率，从而能够同时增强磁损耗、界面极化和磁耦合。因此，优化后的 ICFM-3 在仅 2.8 mm 的厚度下实现了 2.88 GHz (5.12-8.00 GHz) 的扩展有效吸收带宽 (EAB)，展示了 C 频段的高效衰减性能。这些发现将各向异性工程确立为轻质高性能电磁功能材料的一般策略。
fd74e3165189c060,具有可编程离子记忆的非平衡界面络合纤维,摘要：在柔软的、纺织品相容的材料中模拟生物系统的学习和记忆功能仍然具有挑战性，特别是对于既需要结构适应性又需要可靠的离子动力学的人工突触。现有的人工突触装置主要依赖于膜或多层架构，这使制造复杂化并限制了可扩展性。在这里，我们报告了通过一步界面工艺制造的多尺度界面聚电解质络合（IPC）纤维，使可编程纤维结构具有机械顺应性并与智能纺织平台直接兼容。 IPC纤维表现出跨越纳米到微米长度尺度的分层结构，促进柔性线状导体内的有限离子传输和缓慢的弛豫动力学。因此，基于纤维的人工突触表现出明显的短期可塑性，具有可调的慢弛豫时间常数（τ 2 ），由于多尺度离子捕获和迁移，其跨越几个数量级并达到 40 分钟。此外，编织纤维阵列展示了突触响应的时间和空间总和，从而实现了 IPC 纤维阵列中的时间依赖性学习和像素级记忆编码。这种简便、环保的制造策略，与 IPC 纤维内在的结构功能耦合相结合，为潜在的智能纺织品、可穿戴神经形态系统和自适应织物建立了一个多功能材料和设备平台。
d7a0f2d3979ba78e,高面积容量锌金属阳极电池间重现性差的根源及解决方案,摘要 电池间的可重复性是将金属电池从实验室演示转向商业产品的关键瓶颈，但人们对此仍然知之甚少。在这里，我们发现锌金属阳极的电池间再现性在高面积容量下显着降低。我们进一步发现，基底缺陷会降低沉积物与基底之间的物理粘附力，从而导致细胞间的重现性较差。这种弱的物理粘附力源自尖端的早期锌核，然后锌核沿着不完美的表面不受控制地生长，导致界面空隙的形成。这些空隙可能会引发“类似微反应器的反应”，进一步削弱机械相互作用。我们通过引入四甲基铵阳离子来填充之间的间隙来调节早期成核过程，从而保持强大的机械粘附力，从而克服了这一挑战。因此，锌金属阳极的电池间再现性提高了五倍，并且在超高面积容量条件下证明了软包电池配置。 6.8-Ah Zn||VO 2 软包电池具有 6.3 mAh cm -2 的高面积容量，而 2.2-Ah Zn||MnO 2 软包电池则具有 5.1 mAh cm -2 的高面积容量，表明其已准备好进行实际规模应用。我们关于机械粘附力的发现将加速锌金属电池的商业化。
