stable_id,title_zh,abstract_zh
4d314cec851cd869,氯化有机阳离子实现稳定的2D/3D碘化锡钙钛矿光伏器件,"与广泛研究的铅基钙钛矿相比，锡卤化物钙钛矿具有更窄的带隙和更好的环境安全性，但其空气敏感性阻碍了其发展，需要新的材料设计以实现其实际应用。在此我们报告基于4-氯-苯乙基铵（4ClPEA）阳离子的新型超稳定2D和准2D THP，实现了稳定高效的2D/3D锡钙钛矿太阳能电池。在(4XPEA)2SnI4结构（X = H、F、Cl、Br）中，(4ClPEA)2SnI4更强的π-堆积相互作用和更紧密的层间堆积显著阻碍了氧气和水的扩散，实现了优异的空气和湿气稳定性，以及在环境空气中持续数月的明亮光致发光。4ClPEA的加入显著改善了2D/3D THP薄膜的结晶度和取向，使2D/3D THP太阳能电池效率达到16.2%，并在55°C下展现出超过1,000小时的长期储存稳定性和运行稳定性。本研究为设计稳定高效的THP以实现其实际应用确立了新策略。"
ea6aa881e551da5f,CO2反应性捕集的工业化,CO2的反应性捕集将捕集和转化集成在一起，绕过了再生步骤，有可能简化上游–下游工艺集成，但其部署就绪程度尚不明确。在本视角中，作者论证了如果解决稳定性和规模障碍，CO2的反应性捕集在当前的选择性和电压水平下即可具备工业可行性。
6076116cb6fc5827,纳米孔实现儿茶酚胺相关苯丙氨酸代谢的时间分辨监测,儿茶酚胺，包括多巴胺、去甲肾上腺素（也称为norepinephrine）和肾上腺素（也称为epinephrine），是神经和内分泌功能的重要调节因子。尽管它们是通过分支的苯丙氨酸代谢途径合成的，但对控制其产生的酶促过程进行直接和动态监测一直具有挑战性。在这里，我们使用纯化的酶和辅因子在体外重建了从苯丙氨酸到肾上腺素的完整儿茶酚胺生物合成途径，并将该系统与基于纳米孔的单分子传感相结合。通过在单个纳米孔平台内整合两种正交的分子识别模式，我们实现了对整个途径中所有代谢中间体和终产物的高特异性检测。实时监测使得能够在单分子分辨率下直接观察途径进展和调节扰动。使用这种方法，我们表明6-甲基异硫氰酸酯破坏了儿茶酚胺的生物合成，为碘酪氨酸脱卤酶1（DEHAL1）缺乏如何损害儿茶酚胺的产生提供了机制见解。总之，这种整合的酶学和免标记纳米孔传感平台实现了对神经递质代谢和调节的时间分辨剖析，并为以单分子分辨率研究复杂的生化途径提供了一个通用框架。
b61e41879696c4ef,隐藏谷地推动钙钛矿光电子学向上发展,通过局部对称性破缺将连续自旋纹理转化为离散的隐藏谷，解锁了二维钙钛矿中长寿命的室温自旋控制。
e6c9082814a981c9,用于靶向RNA递送的脂质纳米颗粒系统级设计,核酸和基因疗法有望彻底改变癌症、遗传病、神经系统疾病等疾病的治疗。本文讨论了在设计用于核酸靶向递送的脂质纳米颗粒时应考虑的跨尺度关键生物学现象，以及用于研究这些现象的计算和高通量技术。
a57cf44d561c0746,血细胞替代衰老人类大脑的免疫细胞,出生时，大脑含有其自身的免疫细胞，称为小胶质细胞，这些细胞被认为终生存在而不被来自大脑外部的细胞所取代。追踪细胞谱系的研究现在表明，这些细胞在衰老过程中会被循环免疫细胞所取代，揭示了大脑与身体其余部分之间以前未被认识到的相互作用。突变分析表明，在衰老过程中，来源于骨髓的细胞定植于人类大脑。
e04bec7e90ad7fc8,GLP-1药物能否减缓衰老？小鼠研究显示前景,服用抗肥胖药物的老年雌性小鼠比未服用该药物的小鼠寿命更长，健康状况更好。
4ad70bd47b18e1e9,减肥药物减缓雌性小鼠衰老,在一种近交系实验小鼠中，晚年使用GLP-1药物治疗可延长寿命。这种效应可能不仅仅是热量限制的结果。
4b481d706b0f057e,尼泊尔灾难前的卫星图像已显示预警迹象,图像揭示了冰川-岩体在崩塌并引发致命山洪前数日的加速运动。
a7a2e10b61db570a,水生无脊椎动物对全球营养供应贡献显著,对水生无脊椎动物物种营养成分的分析表明，其全球产量是人体健康所需营养素的丰富来源。这项研究为更好地认识这些宝贵的无脊椎动物营养素并将其纳入保护、管理和政策工作奠定了基础。水生软体动物和甲壳类动物等群体作为人类营养来源常常被忽视。
b673e1d17f9b38e4,联合国终于承认全球变暖将突破1.5 ºC气候限制,报告称，地球将在本十年结束前突破一个长期目标。
863e569d4ca2be67,垃圾之城,家是你最终的归宿。
e5ef9357aa11e8c5,感染何时会导致长新冠？科学家逼近病毒感染后综合征的诱因和治疗方法,数亿人因感染而患有长期病症。研究人员正在研究如何帮助他们。
54915edd027ce402,秘鲁冰层保存了全球甲烷记录,在秘鲁Nevado Huascarán山顶采集的热带地区全球甲烷首条记录，填补了历史甲烷数据集中的一个关键空白。它增进了我们对热带源在过去和当前全球甲烷分布中贡献的理解。来自一座热带山脉的冰芯表明，赤道地区对甲烷水平的贡献比此前认为的更大。
17938e88dee557cd,"焦虑还是外向？大规模研究将""大五""人格特质与遗传变异联系起来",研究人员鉴定了1200多个与人格相关的遗传变异，其影响在很大程度上独立于家庭背景。
8215eeb6ff055afc,Jason Arday的离世必须引发深刻反思,大学和媒体机构需要审视自身在导致这场悲剧的事件中所扮演的角色。
d96a1d9b1dfa1bed,预测肺癌围手术期免疫治疗后结局改善的生物标志物,在III期CheckMate 77T研究中，对免疫疗法纳武利尤单抗用于可手术切除非小细胞肺癌患者术前及术后治疗的生物标志物进行了全面的探索性分析。分析表明，循环肿瘤DNA的术前清除等标志物与纳武利尤单抗改善的临床结局相关。使用免疫疗法纳武利尤单抗时，循环肿瘤DNA的术前清除与获益相关。
b4693a200414fcca,"反物质""标签""用于探测难以捉摸的粒子衰变",一项长期未被充分探索的粒子物理学理论检验已被重新启用。该方法利用量子纠缠来推断不可探测粒子的存在。
baffa046596a1fa1,NASA的Roman望远镜在测绘不可见宇宙之外具有广阔前景,当仪器、思想和人以不可预测的方式汇聚时，发现便会蓬勃发展。
523aa9d33d5c045e,自动驾驶汽车会犯错，现在用户可以了解原因,一种能够以人类可解释的方式直接解释其决策的自动驾驶车辆系统可以提高驾驶安全性。
7f0b31e70ea66993,猴痘病毒复制体的结构与运作原理,"摘要

痘病毒是具有大基因组的双链DNA病毒。其中，猴痘病毒（MPXV）引发了世界卫生组织宣布的两次近期公共卫生紧急事件
1
。MPXV聚合酶由三个亚基组成——一个催化亚基（F8）和一个异二聚体加工因子（A22和E4）。病毒聚合酶必须与六聚体解旋酶-引物酶（E5）协调活动，以启动病毒基因组的复制
2
。虽然已有分离状态下MPXV E5（参考文献
3,4
）和聚合酶
5–7
的结构，但它们如何组装成功能性复制体仍不清楚。在分离状态下，E5处于自抑制构象，解旋酶活性很弱
3,4
，且解旋酶激活机制尚不明确。在此，我们利用冷冻电子显微镜解析了DNA结合的MPXV复制体的结构，该复制体包含聚合酶全酶（F8、A22和E4）和E5解旋酶六聚体。我们发现，在复制体组装过程中，E5发生大规模构象变化，使其两个引物酶结构域能够与聚合酶F8拇指区和A22亚基相互作用。生化分析和单分子实验表明，这种E5构象变化与解旋酶激活相耦合，并增强了引物酶活性。综上所述，这些发现鉴定了基本的m"
0af142880d7b99c2,向下一代龙虾问好——八月最佳科学图片,本月最精彩科学图片，由《自然》图片团队精选。
f0cb59988f1de9a5,政策回归,政策回归
354d86130f25611a,适应中的权力不对称,适应中的权力不对称
7ba5d96c1bcf6aff,利用微加工叉指电极阵列实现电化学自动化,Zirui Wang解释了如何利用叉指电极阵列简化电化学系统的研究。
37b3495c85b6867a,用于捕获和清除胃肠道微塑料的动态生物质微纳米纤维框架,微塑料正在渗入全球食品系统，并在其中系统性扩散，由于现有策略无法防止生物蓄积，构成了尚未解决的健康风险。我们设计了一种口服海藻酸盐-几丁质微纳米纤维框架作为pH响应性清除剂，该框架通过冷冻干燥诱导的氢键作用以及海藻酸盐微纤维与几丁质纳米纤维片（1:10比例）之间的物理缠结形成。Alg-Ch主要通过两种机制捕获微塑料：在胃酸中通过质子化几丁质纳米网络的静电吸附，以及在肠道pH下通过溶胀海藻酸盐的物理截留。它捕获了具有不同表面化学性质（聚苯乙烯（PS）、PS-COOH、PS-NH2）和组成（聚对苯二甲酸乙二醇酯、聚甲基丙烯酸甲酯）的500 nm球形微塑料，以及包括PS纤维、聚丙烯和聚乙烯在内的不规则碎片，在胃和肠中的容量分别达到816.6 mg g-1和1114.5 mg g-1，并且在有食物存在时仍保持>47%的效力。在小鼠中，Alg-Ch在2小时内使结肠微塑料荧光降低了约50%，并加速了粪便排泄。为期13周的Alg-Ch干预恢复了紧密连接蛋白ZO-1、occludin和claudin-5，降低了血清中白细胞介素-6、脂多糖、肿瘤坏死因子和白细胞介素-1β的水平，并促进了产短链脂肪酸菌属的恢复，且没有体重减轻、器官毒性或组织病理学病变的证据。这种生物相容性平台统一了机械截留、屏障修复和微生物组康复，为缓解提供了可扩展的策略
dce68919e18d47b4,用于自由空间可访问增强非线性偏振的量子阱超表面,"摘要

非线性频率转换是电信和量子计算等重要技术的基础；然而，弱的非线性以及难以小型化的架构目前限制了器件的效率和广泛应用。在此，我们将能带结构工程化的GaAs/AlGaAs多量子阱异质结构与高品质因子介电超表面和对称性破缺的导模场分布相结合，以增强材料的非线性极化率。通过在异质结构中设计共振带间跃迁，我们在1.57 μm波长下实现了1.6 nm V−1的二阶非线性张量元素。然后，我们利用在材料上图案化的超表面，使其在自由空间中可访问，并将有效非线性提升至~14 nm V−1。我们的概念验证实验表明，结合带间跃迁工程和超表面可以在近红外到可见光谱范围内实现巨大的有效非线性。这解决了非线性光子学中的材料和器件层面的限制，为紧凑、高效的器件提供了一条可扩展的途径。"
290708263a3b27ff,标志性胰腺癌药物显示出对抗肺癌的潜力,研究结果增强了药物daraxonrasib可能对多种肿瘤有效的希望。
1a98195163b4504b,探测双电层的远离平衡动力学,摘要 电固-液界面是生物1和电化学系统2-4中能量与物质转换的核心，在这些系统中，强烈的局部电场支配着反应动力学5-9。然而，在涉及快速电荷转移和远离平衡态动力学的实际电催化条件下，双电层（EDL）的分子结构及其演化仍知之甚少。在平衡和非反应条件下推导出的经典EDL模型，无法捕捉在反应性界面10-16上涌现的界面过程。在此，我们开发了一个集成的实验-计算框架，以直接解析析氢反应（HER）下的EDL动力学。化学稳定的纳米结构Pt薄膜电极能够在增加的过电位下实现高灵敏度、时间分辨的表面增强红外吸收光谱（SEIRAS），而机器学习分子动力学（MLMD）则捕捉了纳秒时间尺度上的界面电荷波动和溶剂动力学。这种组合方法揭示了内层的非线性、两相演化，从而增强了局部电场。时间分辨光谱进一步揭示了循环电位调制过程中界面水的不可逆重构。这些发现表明，离子和界面水在远离平衡态的条件下异步响应，为理解静电势变化、离子17-19的界面电致伸缩、电解质效应20-24以及合理的电解质设计建立了一个定量的分子框架。
4360ad58ff8c91bc,MASH的当前治疗格局与未来治疗前景,摘要 代谢功能障碍相关脂肪性肝炎（MASH）是代谢功能障碍相关脂肪性肝病（MASLD）的进展形式，是一种异质性和全身性疾病，不仅带来肝硬化和肝细胞癌（HCC）的风险，还会导致包括心血管疾病和慢性肾病在内的肝外并发症。在过去十年中，大量后期临床试验推进了MASH的治疗格局，迎来了一个关键的转折点：甲状腺激素受体-β（THRβ）激动剂resmetirom和胰高血糖素样肽-1受体（GLP-1R）激动剂semaglutide获得加速批准，为非肝硬化性MASH和纤维化患者确立了药物治疗选择。与此同时，越来越多的证据表明，MASH包含不同的、部分重叠的疾病亚型，从具有加速纤维化和肝脏相关结局的肝脏中心表型，到以胰岛素抵抗和心血管风险增加为特征的心脏代谢表型。这表明，最佳治疗效果将需要分层和潜在的组合方法。除了生活方式干预（MASLD管理的基石）外，针对代谢功能障碍（包括PPAR激动剂、FGF21类似物或基于肠促胰岛素和胰高血糖素的疗法）、纤维化、炎症和/或肠-肝轴的药物疗法正在涌现。在这篇综述中，我们总结了MASH的治疗格局，并讨论了疾病表型分析和生物标志物的最新进展如何可能使
fe9fe76cbdd07a38,无脊椎水生食品的营养价值,"摘要 水生无脊椎动物是一种多样化、营养密集且具有社会生态重要性的食物，其对人类营养的贡献经常被忽视。我们量化了它们对全球营养供应的贡献，并估计了超过50,000种大型无脊椎动物的营养含量。目前的水生无脊椎动物产量在维生素B12和硒方面提供了相当于60亿人每年的需求量；在铜、omega-3脂肪酸、碘和锌方面提供了超过10亿人的需求量；在维生素B2和B3、铁、锰和镁等营养素方面提供了超过1亿人的需求量。营养组成因分类群、消费模式、环境和生活史因素而异。我们的研究强调了将水生无脊椎动物纳入全球社会饮食组合的益处，将其营养重要性纳入发展项目、可持续性评估和食品政策的主流。"
e7f0c4a795812a20,星载传感揭示地球气候薄弱环节,天基传感揭示地球气候薄弱环节
8de0efd4411017b1,钯触发的生物正交苯丙氨酸脱笼,苯丙氨酸（Phe）调控蛋白质界面疏水性和π驱动的相互作用，这些相互作用对多种生物过程至关重要。然而，其非极性结构排除了传统的杂原子依赖性反应，使得其在活体系统中的功能操控仍未解决。在此，通过系统评估生理条件下外源性基于杂原子（X = O、N、B或I）的保护基团，我们提出了一种利用碘保护Phe侧链的卤原子辅助脱保护策略。这种阻断可以通过钯触发的生物正交脱保护实现无痕恢复。通过精确调控，卤原子辅助脱保护策略能够：揭示荧光团活性、引导肽解组装、重新激活蛋白质-蛋白质相互作用并重塑细胞-细胞识别。利用遗传密码扩展技术，我们将碘化Phe定点整合到靶向HER2的亲和体中，以动态控制细胞表面的配体-受体相互作用。此外，Phe脱保护允许对肿瘤细胞上抗原肽免疫原性进行时间控制的重塑，从而重塑肿瘤-T细胞相互作用。我们进一步在细胞裂解液和活细胞内优化了脱保护化学，这为在活体系统中化学操控普遍存在且功能关键的非极性基团提供了可能。
a5754bd087668911,商业聚甲基丙烯酸酯的低温本体解聚,"摘要

化学回收至单体是解决塑料废物的一种有吸引力的方法。然而，目前的报告主要集中在热不稳定的“定制”聚合物或高度稀释的溶液解聚上。在此，我们报告了一种简单而有效的本体主链断裂途径，其中N-羟基邻苯二甲酰亚胺的存在引发了聚合物主链上的氢原子转移反应，随后发生聚甲基丙烯酸酯的快速且近乎定量的解聚。值得注意的是，该策略可直接应用于粗制商业聚合物，不依赖于预安装的端基或牺牲性共聚单体，在无光照的相对低温下操作，且无需使用溶剂，因此能够以高产率（约90%）直接分离出纯净单体。该方法与通过阴离子聚合、自由基聚合或可控自由基聚合合成的聚甲基丙烯酸酯兼容，也可应用于超高分子量材料（>10⁶ Da）。"
80a9a418430a8642,AI辅助皮肤病学中的人类判断,AI辅助皮肤病学中的人类判断
99450cdc01b93288,归因于气候变化的欧洲熊蜂栖息地适宜性下降,气候变化日益被认为是昆虫传粉者种群衰退的原因，这些传粉者提供着关键的生态系统服务。将其影响与其他同时发生的环境胁迫区分开来仍然具有挑战性，但对于制定保护策略和减轻生物多样性损失至关重要。在此，我们比较了在事实情景和反事实情景下，1901年至2019年间欧洲熊蜂物种生态适宜区的预测，以评估气候变化是否导致了适宜栖息地的丧失。在整个欧洲，群落水平的生态适宜性因气候变化平均降低了5%，局部地区高达19%，其中南部和中部低地地区的下降尤为明显。相比之下，在阿尔卑斯和北方地区，高海拔地区栖息地适宜性的增加部分抵消了低纬度和低海拔地区的损失，导致净变化极小。我们的结果表明，气候变化正在重塑这些关键传粉者的生态适宜区，并对欧洲野生动物构成了普遍的压力。作者考虑了事实情景和反事实情景，以分离气候变化在欧洲熊蜂适宜栖息地衰退中的作用（1901–2019）。他们发现平均减少了5%，局部地区高达19%，高海拔地区的增加部分抵消了损失。
a3204faf2aa7dea8,应对生态新异性,气候变化正使世界进入新的生态状态，引发了关于人类和物种将如何应对这种新情况的讨论，包括减缓与适应将如何最终导致进一步的变化。
ebadad54dd696155,用耐热珊瑚恢复礁石,随着大堡礁遭受连续的毁灭性白化事件，研究人员正致力于通过选用或改造具有更好耐热性的珊瑚来再生小片区域。
53258ef76d4adc04,基础设施联系放大了影响,基础设施联系放大了影响
b7c5bea99a395586,作者更正：内源性大麻素通过逆向增益控制促进奖赏参与,作者更正：内源性大麻素通过逆向增益控制促进奖赏参与
a4d7c26be00949f5,作者更正：急性淋巴细胞白血病中的信号阈值与B细胞阴性选择,作者更正：急性淋巴细胞白血病中的信号阈值与B细胞阴性选择
db29cb2448e5807d,加拿大破纪录的野火,加拿大创纪录的野火
e567bea7b8053aa3,细胞内补体因子H在CNS炎症期间保护神经元,"摘要
                  
                    神经变性是多发性硬化症（MS）中致残的主要驱动因素，MS是中枢神经系统（CNS）最常见的慢性炎症性疾病
                    1
                    。视网膜神经节细胞（RGCs）是眼中的一种异质性神经元群体，在MS中发生变性，为研究神经元亚型对炎症损伤的特异性韧性提供了模型
                    2
                    。然而，差异性易感性背后的神经元内在机制仍不清楚。在此，我们鉴定了细胞内补体因子H（CFH）在神经元中的神经保护作用。通过对MS供体和对照个体的RGCs进行单核RNA测序分析，我们发现
                    CFH
                    的表达与RGC变性的内在韧性密切相关。在机制上，
                    CFH
                    在视网膜和其他CNS神经元中响应炎症和氧化应激而被诱导，它限制了活性氧的积累和脂质过氧化。CFH定位于内质网，内质网是神经元铁死亡期间脂质过氧化的主要部位。其保护活性依赖于其C末端SCR20结构域，不依赖于CFH分泌，并且在缺乏补体成分C3的情况下仍能保留。这些发现揭示了CFH在神经元中的一种非经典细胞内功能。总之，我们的结果确定CFH是m中跨CNS神经元韧性的关键介质"
fb2b2326ec9ee8a9,功能性嵌合mRNA在哺乳动物免疫中编码蛋白质,"摘要
                  
                    单个哺乳动物mRNA和蛋白质通常被认为起源于单一基因组位点，其亚型多样性通过pre-mRNA的
                    cis
                    -剪接产生。来自远端基因的mRNA是否可以发生
                    trans
                    -剪接以产生具有功能相关性的嵌合转录本仍不清楚。在此，我们开发了一个结合长读长直接RNA测序与非靶向和靶向验证的流程，以鉴定巨噬细胞中的嵌合转录本。染色质构象捕获研究表明，炎症诱导了染色体间DNA相互作用，使亲本基因在空间上邻近，从而促进嵌合mRNA的形成。值得注意的是，我们鉴定了一种蛋白质编码的嵌合mRNA，它代表了孔形成蛋白gasdermin D（GSDMD）
                    1,2
                    与一个由
                    Tmem106a
                    移码翻译的C末端结构域（
                    Gsdmd
                    -
                    Tmem106a
                    ）在小鼠中的融合体。我们表明，炎症小体启动上调了
                    Gsdmd
                    -
                    Tmem106a
                    ，该蛋白质定位于细胞膜。在炎症小体激活后，GSDMD–TMEM106A直接与经典GSDMD N末端相互作用，以加速和增强孔形成及IL-1β的释放。最后，我们表明GSDMD–TMEM106A平衡了宿主防御与免疫病理"
51512f799dddc501,音频长读：修复受损DNA能延长寿命吗？,研究人员正在寻找增强DNA修复的方法，希望这能让人们更长久地保持健康。
